time,pos_x,pos_y,yaw,pitch,roll
1583836638.581,-1.4496721029281616,-3.327639579772949,0.035173522814216145,0.04132360872953928,0.015881048479203654
1583836638.681,-1.4989657402038574,-3.3708279132843018,0.03604590743484714,0.04278602169096866,0.020161449556947028
1583836638.781,-1.514992117881775,-3.423006296157837,0.03154383065168331,0.046417080749699725,0.014838200460784472
1583836638.881,-1.5498095750808716,-3.4590470790863037,0.024324550512287445,0.054176719263636194,0.004776842718339854
1583836638.981,-1.5989629030227661,-3.498676300048828,0.028127573471626727,0.05693602992842257,-0.004932692033036248
1583836639.081,-1.6551605463027954,-3.5359575748443604,0.041014611620444064,0.055768577479204794,-0.007117258216903342
1583836639.18,-1.7208019495010376,-3.5735020637512207,0.06432199362787107,0.051209743821728534,-0.004969076208125535
1583836639.28,-1.788770318031311,-3.62544846534729,0.10047819183304797,0.04708654253340378,-0.0017463225559755742
1583836639.38,-1.8174912929534912,-3.669889450073242,0.12450390006426418,0.048110661975666526,-0.0013994336420640216
1583836639.48,-1.8491700887680054,-3.730743408203125,0.14730459283461297,0.04900486154872598,-0.0011970737556649253
1583836639.581,-1.8963353633880615,-3.780564546585083,0.15701380406520976,0.050299234572047824,0.0010870619167447915
1583836639.681,-1.9323604106903076,-3.8441717624664307,0.16966544013353524,0.05126588151798942,0.005084756717895002
1583836639.782,-1.9586520195007324,-3.8945531845092773,0.169405988016662,0.05154962500598244,0.010874795701788719
1583836639.882,-2.002819776535034,-3.946657180786133,0.16260028316185843,0.05372355308202167,0.016539684898928948
1583836639.982,-2.009774923324585,-4.013128757476807,0.14553588893837782,0.05880466441468302,0.02006041593254689
1583836640.082,-2.0541088581085205,-4.073932647705078,0.12835488379108606,0.06517347447906015,0.02162821467316389
1583836640.182,-2.093013286590576,-4.148693084716797,0.1254495592534779,0.06898431822435451,0.020410353716784804
1583836640.282,-2.1681222915649414,-4.204647541046143,0.12969813426043636,0.07060475810247731,0.014471417264633456
1583836640.381,-2.2014522552490234,-4.261723518371582,0.1411293701745947,0.06903661101061596,0.006828643007682958
1583836640.481,-2.25307297706604,-4.332179069519043,0.15632866635831927,0.06458624220965922,0.0002189502157955952
1583836640.581,-2.325883388519287,-4.389616012573242,0.17559625839075846,0.0592764755318072,-0.0027227984329117657
1583836640.68,-2.3831613063812256,-4.452704429626465,0.2007520677847161,0.05891631789136,-0.000986959805041929
1583836640.78,-2.4382197856903076,-4.523461818695068,0.23067446307654296,0.06274764402438386,0.0014770507160933321
1583836640.881,-2.4374277591705322,-4.605133533477783,0.25152697195032475,0.06933053988261052,0.005982585776164992
1583836640.981,-2.483930826187134,-4.668238639831543,0.24996057083616344,0.07163371756159997,0.009126899849814012
1583836641.082,-2.5146422386169434,-4.7450737953186035,0.25460256147107396,0.07237355611121053,0.016169896705091422
1583836641.182,-2.5554609298706055,-4.832828998565674,0.2584153832182923,0.0727672611517805,0.02336631674431654
1583836641.282,-2.600599765777588,-4.919755458831787,0.262333813673341,0.07405539397476703,0.030614497236883826
1583836641.382,-2.6504476070404053,-4.9725847244262695,0.2537747024836642,0.07453382608390109,0.03673012106869343
1583836641.482,-2.6724045276641846,-5.062051296234131,0.26932986745018456,0.06891618553660314,0.04020462635147795
1583836641.582,-2.7071115970611572,-5.147706031799316,0.2865327660079124,0.06796569272266194,0.0350458060248954
1583836641.681,-2.7583200931549072,-5.223443984985352,0.30350881018113657,0.06830877847793339,0.026570885067170407
1583836641.781,-2.8033933639526367,-5.294129371643066,0.32512232787601586,0.06621138621132562,0.020170427053749263
1583836641.881,-2.8479275703430176,-5.371340751647949,0.348658446418879,0.06361309488639519,0.016700353495645557
1583836641.981,-2.9371204376220703,-5.458546161651611,0.38213034553520764,0.0622745572584046,0.015257767583943467
1583836642.08,-2.9330451488494873,-5.514047622680664,0.40921082703887535,0.06460725366739416,0.013920507388757877
1583836642.181,-2.9496588706970215,-5.6063947677612305,0.43581008462054005,0.06742744192852962,0.01598432545374103
1583836642.281,-2.988689422607422,-5.673862934112549,0.44317822155377085,0.06922969146644557,0.02005311348183583
1583836642.382,-3.0047647953033447,-5.753006935119629,0.451368029806788,0.0685495501191783,0.025529109807675133
1583836642.482,-3.023000717163086,-5.828267574310303,0.4514911296314676,0.07119828286544862,0.029009961515772915
1583836642.582,-3.0430872440338135,-5.908742427825928,0.44903410047314557,0.0763856247969673,0.03199751971407753
1583836642.682,-3.0644280910491943,-5.981793403625488,0.43560575691714376,0.08211258675710127,0.03299305520592816
1583836642.782,-3.0902984142303467,-6.079763889312744,0.44568769714139966,0.08372640463675157,0.03204033029125674
1583836642.882,-3.110279083251953,-6.147592067718506,0.4493076198625854,0.08527852791053225,0.026113866166842994
1583836642.981,-3.1380057334899902,-6.222161293029785,0.4582669820044155,0.08468175740081697,0.018543382822000184
1583836643.081,-3.1843273639678955,-6.302816390991211,0.4758233009424284,0.07883644316896517,0.014550545859725292
1583836643.181,-3.2291181087493896,-6.393433094024658,0.5031189378215624,0.07382924836874286,0.012915496736178525
1583836643.28,-3.282667875289917,-6.491739749908447,0.535890667897238,0.06958330265155807,0.012147347030269874
1583836643.38,-3.27319073677063,-6.5569376945495605,0.5745833020021583,0.069943324301104,0.01154383890085083
1583836643.48,-3.293579578399658,-6.645288944244385,0.6072428863690105,0.06968491477221206,0.012652283135626824
1583836643.581,-3.2996957302093506,-6.714759826660156,0.6236573381075418,0.069908743534718,0.013761354417470995
1583836643.681,-3.293386936187744,-6.794142246246338,0.6375801583339402,0.06732887961748886,0.02016692044986494
1583836643.782,-3.3046693801879883,-6.889650344848633,0.6449252919956783,0.06658369328077454,0.02876424073880036
1583836643.882,-3.3094513416290283,-6.982537269592285,0.6480808305588126,0.06978640998660358,0.036967998493861856
1583836643.982,-3.293693780899048,-7.0485429763793945,0.6353516614370038,0.07584778683189748,0.04430614623940604
1583836644.082,-3.3240067958831787,-7.146810531616211,0.623233230196644,0.08115871846259692,0.04699292421029355
1583836644.182,-3.3195128440856934,-7.214269161224365,0.6190477527184577,0.0819587872583718,0.0419482361289713
1583836644.282,-3.3427248001098633,-7.316987991333008,0.6249754927868724,0.07878853072229801,0.03324265210645697
1583836644.381,-3.3715858459472656,-7.41142463684082,0.6391042763859546,0.07134104747753343,0.0280789146325535
1583836644.481,-3.3971450328826904,-7.508681297302246,0.6609869950847787,0.062687249862955,0.024700119605818374
1583836644.58,-3.4407424926757812,-7.636940956115723,0.6974635984292133,0.05691639682412971,0.023454495383492816
1583836644.68,-3.435962677001953,-7.697936534881592,0.7252195178946172,0.05557459245156759,0.02210999400611086
1583836644.78,-3.4120922088623047,-7.785892963409424,0.7539509433910411,0.05523430788152024,0.024227162996552767
1583836644.881,-3.42825984954834,-7.876928329467773,0.7632522320227162,0.05764710715037603,0.025913005589884238
1583836644.981,-3.401744842529297,-7.950899600982666,0.7680191077355871,0.05917892181845722,0.02962287204265395
1583836645.082,-3.3866207599639893,-8.023436546325684,0.7659182453620335,0.06297043774980082,0.03469896372917662
1583836645.182,-3.377953052520752,-8.120637893676758,0.7597252148994281,0.06832040810006276,0.04197919885592639
1583836645.282,-3.3579840660095215,-8.197198867797852,0.743046573594644,0.07575178594493527,0.04664670873022479
1583836645.382,-3.350576400756836,-8.300646781921387,0.73470609935713,0.08110825291388647,0.04635100778137017
1583836645.482,-3.3953707218170166,-8.423977851867676,0.7392321346594077,0.07998400058684933,0.04016869065045666
1583836645.581,-3.3857431411743164,-8.498732566833496,0.747330494737438,0.07459923920839254,0.03270640000649451
1583836645.681,-3.3935508728027344,-8.605609893798828,0.7644846054029858,0.0699213473257705,0.0280195774693122
1583836645.78,-3.410081624984741,-8.712990760803223,0.7872470047020286,0.06517972607736874,0.02509905406745514
1583836645.88,-3.365281820297241,-8.79239559173584,0.8111250528101677,0.06237268178292747,0.024509654360315967
1583836645.98,-3.4254674911499023,-8.926650047302246,0.828394646898712,0.060976969237648455,0.02606975094402285
1583836646.08,-3.370992660522461,-8.9778470993042,0.8520692617642117,0.05866005861789854,0.029372286547875423
1583836646.181,-3.348297595977783,-9.062381744384766,0.8639523921190511,0.056186351182401166,0.03372433469548846
1583836646.281,-3.325077533721924,-9.148533821105957,0.8669162125263592,0.0578961764394224,0.03901860179969175
1583836646.482,-3.269477605819702,-9.295065879821777,0.8401296070883946,0.06710835427877394,0.040639895610413056
1583836646.583,-3.266319513320923,-9.402722358703613,0.8290798749412103,0.06737669378002002,0.038434621326794496
1583836646.682,-3.245295763015747,-9.475984573364258,0.8249164219630497,0.06477632649972213,0.033177714134659586
1583836646.782,-3.2273409366607666,-9.573431968688965,0.825824579343441,0.06158874264583617,0.02789036946062577
1583836646.882,-3.241957902908325,-9.695270538330078,0.8375041909196045,0.056878511132880796,0.026239468062241093
1583836646.981,-3.252317428588867,-9.80804443359375,0.8565167876006137,0.05328425546866284,0.02708676642619251
1583836647.081,-3.2819294929504395,-9.946160316467285,0.8892525917835604,0.05413670038732191,0.027952571505841302
1583836647.18,-3.239821195602417,-9.974813461303711,0.8995002329631626,0.05936993817535098,0.024602769841425204
1583836647.28,-3.1994454860687256,-10.046527862548828,0.9049239719357399,0.06429614297462566,0.020431826403888402
1583836647.381,-3.180280923843384,-10.149168968200684,0.9136411886779284,0.06502895406497625,0.01919830722388813
1583836647.481,-3.1598927974700928,-10.24751091003418,0.9192117128544153,0.06306448018019262,0.02428332587200231
1583836647.582,-3.145014762878418,-10.346753120422363,0.9170955032356641,0.063436576379526,0.03005977446922578
1583836647.682,-3.106771945953369,-10.422422409057617,0.9081106140203017,0.06650093523729099,0.03564757150914433
1583836647.782,-3.074517250061035,-10.491523742675781,0.8910498990605785,0.07204639244398386,0.03709319138184233
1583836647.882,-3.063727378845215,-10.615653038024902,0.8849304196107707,0.07402526057625881,0.03357359540781997
1583836647.982,-3.0586726665496826,-10.718086242675781,0.8843020139810785,0.07105158177824654,0.027159703988659956
1583836648.082,-3.052952289581299,-10.809197425842285,0.8861853349436142,0.0660491294922528,0.020331508553716043
1583836648.181,-3.06679105758667,-10.929037094116211,0.8993050923104299,0.061320292085387806,0.018349576640857946
1583836648.281,-3.048067808151245,-11.038691520690918,0.9258225472552241,0.05659147068911756,0.019578562123343232
1583836648.38,-3.033475875854492,-11.108495712280273,0.9335260094841276,0.05535638535425879,0.019256749611655168
1583836648.48,-2.9909372329711914,-11.212541580200195,0.9534457029796815,0.05404810725155454,0.019497165325415303
1583836648.581,-2.978729009628296,-11.30454158782959,0.9606761838119147,0.0519154421364206,0.02057516544353182
1583836648.681,-2.9534542560577393,-11.382661819458008,0.9637471273378712,0.049804449799430404,0.025511918744575507
1583836648.781,-2.9029688835144043,-11.441201210021973,0.9591387823671776,0.05053345835894895,0.033187899617686756
1583836648.882,-2.836294174194336,-11.50197982788086,0.9410928498990343,0.05452623807312643,0.04186503479262337
1583836648.982,-2.858483076095581,-11.663599014282227,0.9178855666412865,0.05763906889353078,0.04770766528324214
1583836649.082,-2.8333683013916016,-11.745865821838379,0.9087928523010161,0.054575868812994546,0.04868992690359234
1583836649.182,-2.8168110847473145,-11.849404335021973,0.9076980985885597,0.0529080033933385,0.044664411951157286
1583836649.281,-2.8006269931793213,-11.940420150756836,0.9092549129021124,0.049520860330138465,0.04241964851708189
1583836649.381,-2.7999818325042725,-12.060694694519043,0.9187844122578696,0.04583999292755265,0.043198404320912036
1583836649.481,-2.7954506874084473,-12.182594299316406,0.9376126060552298,0.04698489803727453,0.043870631992961054
1583836649.58,-2.772538423538208,-12.246967315673828,0.9446614800210661,0.051163092550088864,0.04183329558613562
1583836649.68,-2.733882188796997,-12.332755088806152,0.9521966691573105,0.05343150039124462,0.04015506249521953
1583836649.781,-2.7246854305267334,-12.442513465881348,0.9550724005728832,0.05240913373355195,0.041532626820891136
1583836649.881,-2.6768455505371094,-12.493902206420898,0.9515085426526559,0.052311732413061855,0.04490488512777647
1583836649.981,-2.6431212425231934,-12.595067024230957,0.9414751734485005,0.05451433894864279,0.049092264997754036
1583836650.082,-2.5946645736694336,-12.650238037109375,0.9172803422310821,0.0593868705659883,0.05255463480249132
1583836650.182,-2.593323230743408,-12.762662887573242,0.8883973102865456,0.06312554575560901,0.05339341716517078
1583836650.282,-2.5784249305725098,-12.888489723205566,0.8818305768128719,0.057301594822543475,0.05330956151360562
1583836650.382,-2.583699941635132,-13.009096145629883,0.8826126123698191,0.047762775988540965,0.051134885069253226
1583836650.481,-2.5615532398223877,-13.09091854095459,0.887083300375097,0.03871834097714257,0.04867730545701896
1583836650.581,-2.543856620788574,-13.196174621582031,0.8948232128506928,0.03147235263359099,0.048978372903344974
1583836650.68,-2.5254738330841064,-13.312126159667969,0.9126311631637722,0.027215266457834442,0.04956637945573164
1583836650.78,-2.5469601154327393,-13.397249221801758,0.9099992633597486,0.027877113737536135,0.049038108421936476
1583836650.88,-2.4962751865386963,-13.476045608520508,0.9263335400915427,0.0276808683791294,0.0496153964006231
1583836650.981,-2.4789786338806152,-13.56679630279541,0.9305786086946461,0.026475474270449408,0.05207277255184739
1583836651.081,-2.4547312259674072,-13.632772445678711,0.9298712810318235,0.023903847197595543,0.05507581371734209
1583836651.181,-2.4096388816833496,-13.700014114379883,0.9202034776763425,0.025227332062036784,0.058305431145845
1583836651.282,-2.3684847354888916,-13.767822265625,0.897381950313653,0.032477233460027066,0.05981615588725183
1583836651.382,-2.3601982593536377,-13.865346908569336,0.864574262566901,0.04493278334089275,0.055907148962007075
1583836651.482,-2.3407695293426514,-13.973491668701172,0.8449161928548848,0.052659384067809525,0.04671600264474092
1583836651.582,-2.3572041988372803,-14.106822967529297,0.8347748350683304,0.05540412599211613,0.03616770406979026
1583836651.681,-2.351761817932129,-14.206448554992676,0.8343141010931192,0.05405798770650446,0.029767028442903434
1583836651.78,-2.3511581420898438,-14.319659233093262,0.8433811503797135,0.05107717178281652,0.028636635363901985
1583836651.88,-2.324730157852173,-14.415790557861328,0.8573736351058477,0.05133901717477666,0.029515729282334636
1583836651.98,-2.3436310291290283,-14.513427734375,0.851248798538169,0.051283328445038,0.029791991924918115
1583836652.08,-2.3035385608673096,-14.606131553649902,0.8591652508066838,0.04635465107243104,0.031088326007991805
1583836652.18,-2.2844839096069336,-14.711925506591797,0.8677263669968662,0.039116870401147606,0.03382832683331186
1583836652.28,-2.252890110015869,-14.784445762634277,0.8682674316498271,0.03241402246175385,0.03819740447014439
1583836652.381,-2.231318950653076,-14.877017974853516,0.8589298120191394,0.03116723510670385,0.044842920282792506
1583836652.481,-2.1883718967437744,-14.957686424255371,0.8455490251592869,0.038756977775108316,0.05157537457183823
1583836652.582,-2.1685922145843506,-15.049422264099121,0.8164422501324139,0.04874654417065187,0.05263547382829376
1583836652.682,-2.1380012035369873,-15.133225440979004,0.7983919734790812,0.05436410596146614,0.0472133441556739
1583836652.782,-2.155029296875,-15.262179374694824,0.7900388138870679,0.055026699153889226,0.04026884276656432
1583836652.882,-2.145359754562378,-15.354314804077148,0.7925594651481018,0.05121138728305964,0.037079835511390935
1583836652.981,-2.1542017459869385,-15.467900276184082,0.8022109021091809,0.04688010032215299,0.03844664988312337
1583836653.081,-2.1695454120635986,-15.586503028869629,0.8199418690443593,0.0470175653924579,0.03967518791481224
1583836653.18,-2.1104278564453125,-15.644536018371582,0.8073119860015558,0.048861137597546865,0.03794076910685952
1583836653.28,-2.0970370769500732,-15.751975059509277,0.8117129098391771,0.050563776722539804,0.03669110915630567
1583836653.381,-2.098822832107544,-15.860228538513184,0.8203752688862959,0.0517297734558052,0.03817822971645717
1583836653.481,-2.1156344413757324,-15.963459968566895,0.809445551651571,0.052734690275919746,0.042418555633453356
1583836653.581,-2.0691516399383545,-16.046701431274414,0.800349004431414,0.053323327210180294,0.04969662286648817
1583836653.681,-2.0110397338867188,-16.11876678466797,0.7815599860009836,0.057737417357828565,0.05529840267851206
1583836653.782,-2.0303471088409424,-16.244136810302734,0.7528259925594626,0.06196103474058215,0.05507950404303005
1583836653.882,-2.006690263748169,-16.337371826171875,0.7361226495886274,0.06180842346520327,0.04951883222021121
1583836653.982,-2.018301010131836,-16.448524475097656,0.7239674543696615,0.05915556448657013,0.042113477040643665
1583836654.081,-2.028698682785034,-16.552248001098633,0.7207040907153528,0.05488965639899896,0.03986842989642995
1583836654.181,-2.0444469451904297,-16.670406341552734,0.7300787967275988,0.05081738292764838,0.04212570835300619
1583836654.28,-2.048813581466675,-16.791643142700195,0.7544725276668947,0.04945565826251723,0.04738039530608295
1583836654.38,-2.0271098613739014,-16.859207153320312,0.7481713346520533,0.051042335618215424,0.04936365770821976
1583836654.48,-1.9684566259384155,-16.943838119506836,0.7503073648341064,0.05109064452102821,0.05106918930107753
1583836654.581,-2.005154609680176,-17.07951545715332,0.7554943494224813,0.04875563198023242,0.05669058063481254
1583836654.681,-1.9941685199737549,-17.166414260864258,0.7543091183665218,0.04624928461014568,0.06369084205158368
1583836654.781,-1.935968279838562,-17.239492416381836,0.7420151502021328,0.046652391771377894,0.07051202015613477
1583836654.882,-1.916153907775879,-17.33743667602539,0.7157658901746268,0.05334791922851767,0.07259296686300484
1583836654.982,-1.9471502304077148,-17.469337463378906,0.7034919588862517,0.055993031125694676,0.06734378202802098
1583836655.082,-1.9747836589813232,-17.558334350585938,0.6849986422126958,0.05304337636221033,0.05555814509569664
1583836655.181,-1.9820797443389893,-17.663171768188477,0.6792823991709374,0.04311777968219756,0.04542451416128454
1583836655.281,-1.9888193607330322,-17.764034271240234,0.6802930868787463,0.03286858067818132,0.04143444124909791
1583836655.381,-1.9949089288711548,-17.869678497314453,0.6864179041755364,0.02420605332091801,0.042856970447796676
1583836655.48,-1.9836163520812988,-17.993362426757812,0.7160258623127975,0.021108853102560377,0.045724137954733075
1583836655.58,-1.998868465423584,-18.08388900756836,0.713712359935357,0.022479147018564977,0.04491154660377339
1583836655.68,-1.9946528673171997,-18.162389755249023,0.7027173541468271,0.022381926447737586,0.044643595945528795
1583836655.781,-1.9969911575317383,-18.269441604614258,0.6982754026862584,0.017868029898055714,0.04854989859754548
1583836655.881,-1.977588415145874,-18.354646682739258,0.6851462608257043,0.013212801937207029,0.05570682984726444
1583836655.981,-1.979297161102295,-18.450931549072266,0.6607037819551342,0.01184225401816118,0.06445299292056864
1583836656.082,-1.9447312355041504,-18.51881980895996,0.6229878317662059,0.013977781026993217,0.07167578642560596
1583836656.182,-1.9632092714309692,-18.650728225708008,0.6025833352672216,0.014117505313527377,0.07555457177287388
1583836656.282,-1.9966901540756226,-18.752429962158203,0.5828246787856891,0.011646666621622344,0.07747068549039873
1583836656.381,-2.0210933685302734,-18.852794647216797,0.5688483519893514,0.010960447937909387,0.0796068075089152
1583836656.481,-2.0416259765625,-18.94639778137207,0.5610683566069349,0.011254394394631525,0.08399696322404036
1583836656.58,-2.0524470806121826,-19.05856704711914,0.5629063053785801,0.012327788732009194,0.090805174424642
1583836656.68,-2.050680160522461,-19.1420841217041,0.5617686834164054,0.013488016482705204,0.09616334832897706
1583836656.78,-2.100895881652832,-19.267248153686523,0.5672075496660369,0.012818052781828187,0.09952984999872258
1583836656.88,-2.119455575942993,-19.34928321838379,0.5586949146642832,0.011900744956856777,0.09903889686871552
1583836656.98,-2.1188888549804688,-19.428081512451172,0.5520592183004646,0.010674202282239982,0.0984979413293966
1583836657.081,-2.1068813800811768,-19.51750373840332,0.5435326808328058,0.014168210068327317,0.09664968102736611
1583836657.181,-2.101146697998047,-19.60772705078125,0.5216032785561122,0.024727018597454468,0.09218787723656753
1583836657.281,-2.161865711212158,-19.71952247619629,0.4828051126365706,0.03822761353170677,0.08490765090030261
1583836657.382,-2.1703977584838867,-19.822267532348633,0.4731607576040899,0.040395873764899046,0.07764638736325849
1583836657.481,-2.1864068508148193,-19.923967361450195,0.46922146775930285,0.03484578592933734,0.07193963058661143
1583836657.581,-2.218834161758423,-20.033559799194336,0.472301556419554,0.024236831327414082,0.07215113502884571
1583836657.68,-2.2472188472747803,-20.14928436279297,0.4888646904585628,0.013973821446584682,0.07594258914655004
1583836657.78,-2.299436092376709,-20.259750366210938,0.5112822252770582,0.010366621823914502,0.07896161356694521
1583836657.88,-2.2772433757781982,-20.306903839111328,0.5123347613483791,0.01586222443196541,0.07564076665411272
1583836657.98,-2.2670609951019287,-20.391725540161133,0.5108370104124174,0.028109326792499237,0.06661955972761568
1583836658.081,-2.3135595321655273,-20.49407958984375,0.4966983955463575,0.0383399879679764,0.05734037028031374
1583836658.181,-2.337918996810913,-20.586570739746094,0.484197334067694,0.04034158711324672,0.05343349585616479
1583836658.281,-2.339902877807617,-20.672252655029297,0.4748701378127384,0.03801191077264064,0.057848050503738355
1583836658.382,-2.3288817405700684,-20.755889892578125,0.45265829007119807,0.036700334453907295,0.06764974861161521
1583836658.482,-2.3599188327789307,-20.880481719970703,0.4226418780712972,0.04547464315142139,0.06545834200772849
1583836658.582,-2.3745341300964355,-20.958478927612305,0.4075424913314902,0.042887728118951314,0.0744998398429828
1583836658.681,-2.4246068000793457,-21.074020385742188,0.3981924119760852,0.040738714841789356,0.07126036868987286
1583836658.781,-2.4577741622924805,-21.172399520874023,0.39385406730690903,0.037030863648128805,0.06868378549940397
1583836658.881,-2.4899754524230957,-21.275074005126953,0.3967465062336492,0.03537552335755907,0.06746779139822849
1583836658.98,-2.5193686485290527,-21.385862350463867,0.4117859137870999,0.03711542974285709,0.06638632997668555
1583836659.08,-2.5602643489837646,-21.472421646118164,0.405913840660175,0.041176839232715486,0.06429789655475471
1583836659.18,-2.557257890701294,-21.548669815063477,0.39793634024096497,0.04244448863438797,0.06264331602272388
1583836659.281,-2.593815803527832,-21.66166114807129,0.39209656750562766,0.040102348731637955,0.0647780846417864
1583836659.381,-2.6280322074890137,-21.75911521911621,0.38697206354140945,0.03598020044470847,0.06969031771027202
1583836659.481,-2.618619918823242,-21.846168518066406,0.3833462160486449,0.03418033604746944,0.07536231795833982
1583836659.581,-2.615370988845825,-21.933414459228516,0.3614170723083364,0.039649433950928195,0.07828562475582578
1583836659.682,-2.7052254676818848,-22.050182342529297,0.33015790344105583,0.04681497321156416,0.07629983441091369
1583836659.781,-2.7145302295684814,-22.1329402923584,0.31453317713674567,0.04692170037213867,0.07091752333641123
1583836659.881,-2.7372355461120605,-22.220468521118164,0.30704272484298983,0.045798369894956274,0.06274230078695729
1583836659.981,-2.7757108211517334,-22.322050094604492,0.30744573510145257,0.0433382134868028,0.05664251012987803
1583836660.081,-2.838205575942993,-22.419269561767578,0.3234287980310106,0.04095169838093291,0.05361539928427743
1583836660.18,-2.833483934402466,-22.502416610717773,0.33844891175788766,0.04264491137245958,0.04861346262040739
1583836660.28,-2.9098989963531494,-22.602846145629883,0.3384769143077485,0.04632374615150736,0.04075052034217954
1583836660.38,-2.921093463897705,-22.686182022094727,0.3338396851405692,0.046797198680988965,0.03554980221865923
1583836660.48,-2.9509692192077637,-22.780427932739258,0.33209163770583566,0.042060351023136766,0.038041557763983165
1583836660.581,-2.985274076461792,-22.883813858032227,0.32788608530731317,0.03621322215067634,0.04613398610221296
1583836660.681,-3.0046825408935547,-22.9707088470459,0.3184846315521374,0.03537542565171297,0.05653319733319932
1583836660.781,-3.008585214614868,-23.061677932739258,0.28821595405105016,0.042178260625480676,0.06134657209423395
1583836660.882,-3.059518575668335,-23.162336349487305,0.2633931879316733,0.045870951410995085,0.06139807932503941
1583836660.982,-3.1280410289764404,-23.252737045288086,0.25222487243740016,0.04575486759082045,0.05997145906191981
1583836661.081,-3.1640474796295166,-23.33403205871582,0.25170327875611137,0.04211808273772793,0.058802214897017785
1583836661.181,-3.2044365406036377,-23.427452087402344,0.2531743297115279,0.04327100617995931,0.05620328033314049
1583836661.28,-3.267230749130249,-23.515064239501953,0.26598308832202033,0.0481410603869459,0.05295914722135092
1583836661.38,-3.259918212890625,-23.613025665283203,0.2704250056009581,0.05574156829604251,0.04717184342237832
1583836661.48,-3.3097665309906006,-23.706117630004883,0.26639754600643323,0.06470587569543729,0.039087150346636866
1583836661.58,-3.3764612674713135,-23.799755096435547,0.25498969563619783,0.07076471951945659,0.0303258103692277
1583836661.681,-3.4159278869628906,-23.893035888671875,0.2547288435059708,0.06517775720422642,0.029703398233552412
1583836661.781,-3.4401917457580566,-23.995290756225586,0.2508109069349308,0.05818452795277773,0.03439626315570721
1583836661.881,-3.4632039070129395,-24.08829116821289,0.2405347135252517,0.0559688310214507,0.03967415777203404
1583836661.981,-3.535980463027954,-24.19112205505371,0.22245748934214146,0.054008376317428414,0.042473554994363
1583836662.081,-3.565908908843994,-24.27422523498535,0.2069774885225081,0.04948546627301077,0.04031612773066359
1583836662.181,-3.5999252796173096,-24.35991859436035,0.19958665638121353,0.044060817233416184,0.03626594671036722
1583836662.281,-3.6511118412017822,-24.4448299407959,0.19827249844427833,0.04143947355355311,0.03456191778921342
1583836662.381,-3.6965744495391846,-24.536191940307617,0.20963362327720997,0.041240858365081394,0.03457549437615329
1583836662.48,-3.766986846923828,-24.615968704223633,0.2266973768976406,0.04639588251281454,0.03293144108039942
1583836662.58,-3.7964165210723877,-24.709291458129883,0.2230057501886106,0.052020173191591954,0.027046834560555424
1583836662.68,-3.8159234523773193,-24.80111312866211,0.2213362132901569,0.05611626140638344,0.0186095392429891
1583836662.78,-3.872565507888794,-24.88563346862793,0.2251463955488293,0.05368725343850283,0.013813248217466826
1583836662.88,-3.916271686553955,-24.97614288330078,0.22001451149321874,0.049216160781080445,0.014060310204162573
1583836662.981,-3.9502999782562256,-25.069358825683594,0.21668098398645547,0.0471736013891547,0.015657205297022792
1583836663.081,-3.943665027618408,-25.16835594177246,0.1994345026716552,0.04977894606000877,0.01609577068354399
1583836663.181,-4.005674362182617,-25.244470596313477,0.18344020125450025,0.052977974645110726,0.012604816518765018
1583836663.281,-4.0448198318481445,-25.336217880249023,0.1672100744543546,0.053231937411890445,0.003915993652336673
1583836663.381,-4.084382057189941,-25.419635772705078,0.15923506346255364,0.04917883457188434,-0.003561590955444783
1583836663.481,-4.143392562866211,-25.499494552612305,0.16279534420230132,0.04333969958997751,-0.004895788302683494
1583836663.58,-4.190979480743408,-25.582910537719727,0.17148789449739923,0.040092760430447884,-0.0031005209747572973
1583836663.68,-4.2664899826049805,-25.663087844848633,0.1946670832904755,0.042593655192771834,-0.0012888966560698142
1583836663.78,-4.298795700073242,-25.757091522216797,0.1890788247550678,0.04410051450236764,-0.0028120994081040503
1583836663.88,-4.320853233337402,-25.839298248291016,0.18839201343788214,0.04747684560266363,-0.005473314404397963
1583836663.98,-4.369569778442383,-25.917814254760742,0.19666028525623055,0.049547623410546804,-0.004027487803448931
1583836664.08,-4.403240203857422,-25.9976806640625,0.19505764429798528,0.049692512702312515,0.00034375039614701887
1583836664.181,-4.435474395751953,-26.087862014770508,0.18797176564676715,0.05247708250289327,0.004846731934260093
1583836664.281,-4.457533836364746,-26.174530029296875,0.17158415483504438,0.05882161130221631,0.008195261794633193
1583836664.381,-4.481260299682617,-26.261266708374023,0.1472979074665876,0.06591812771696588,0.004407216581215569
1583836664.482,-4.514012813568115,-26.34078598022461,0.13391330275351765,0.06983876418938091,-0.004746498503624062
1583836664.582,-4.5792412757873535,-26.417810440063477,0.12463749403977167,0.06835193159786496,-0.01434557888135
1583836664.681,-4.632580280303955,-26.498245239257812,0.11537719772274435,0.06209650477213783,-0.021270483415399728
1583836664.781,-4.680811405181885,-26.58089828491211,0.1195849583634198,0.056801104360822745,-0.024866049957255786
1583836664.88,-4.751487731933594,-26.660717010498047,0.13203209889547207,0.05592544807679145,-0.026869039559187926
1583836664.98,-4.774805068969727,-26.74997901916504,0.12190439749921916,0.05477380013811548,-0.032050199136126785
1583836665.08,-4.835864543914795,-26.829423904418945,0.13056316700199674,0.05188010548795309,-0.03563869611443262
