time,pos_x,pos_y,yaw,pitch,roll
1583836848.478,-73.05466215107076,-99.209604756989,1.575720643866079,0.014713228926920585,-0.07874924952827371
1583836849.179,-72.49668109958462,-99.64718084001008,1.5496891082021567,0.03076540300349076,-0.07797593050892852
1583836849.678,-72.12207017727926,-100.00080147390038,1.5843758781945012,0.01986557683027144,-0.10062961649148625
1583836850.279,-71.6670935530188,-100.32454217490181,1.5092698513254619,0.027128655890871402,-0.0814479053168722
1583836850.878,-71.24227705264998,-100.72893092782725,1.5333149488283795,0.006860014122484288,-0.087780634858902
1583836851.579,-70.76388379047854,-101.20236946329749,1.4788856560518366,0.00565905144733256,-0.10242033035368762
1583836852.178,-70.34839118829906,-101.664418165125,1.5428675142934403,0.02649503605330936,-0.11184032333456145
1583836852.679,-69.93879467989764,-102.00013834251462,1.497235950327625,0.012500852143863143,-0.09228224313485904
1583836853.177,-69.57549175065745,-102.404945630159,1.567882901759022,0.011113399976598486,-0.12583218241020047
1583836853.679,-69.12438349171063,-102.69068248917033,1.5167533242777789,0.02711759370224469,-0.10324439040782832
1583836854.277,-68.67593481216846,-103.11162801603847,1.5780500276686724,0.027351129391052487,-0.13177809050776654
1583836854.779,-68.29111842517472,-103.42819006592977,1.5463500634338976,0.020196797773002696,-0.11832606959798467
1583836855.377,-67.88867505443989,-103.83354911628142,1.5216683858825404,0.001003752116059929,-0.14125680180121672
1583836856.179,-67.24933195395207,-104.39845358865884,1.4653858681792267,0.018180070165742884,-0.14865114272630703
1583836856.677,-66.86954370138271,-104.76409717790982,1.50574298548368,-0.004669668991774349,-0.15529340213821122
1583836857.179,-66.47931658497222,-105.12762795652316,1.5023963472054356,0.013865586535804442,-0.13821289591034658
1583836857.777,-66.11276760771534,-105.55133224209507,1.4890230744092803,-0.004311677124738401,-0.14650070629356107
1583836858.279,-65.66978937263079,-105.9150744814065,1.476541625505499,-0.004997225737483529,-0.1370452739855981
1583836858.878,-65.2785420916879,-106.32679890606501,1.4631017567809967,-0.03150146437237789,-0.16729012819172312
1583836859.679,-64.66021162428802,-106.88722419509251,1.4219043210482272,-0.003618589006056457,-0.1461655316180777
1583836860.277,-64.25702114868457,-107.29730410533723,1.410249746162956,-0.03124309015507577,-0.14728682542370802
1583836860.879,-63.82509901671434,-107.64343146439506,1.2413814626020103,-0.016040694161774442,-0.14775721735330574
1583836861.678,-63.51000403862216,-108.31456677889213,1.143395252408599,-0.05624553091491601,-0.14791342615123576
1583836862.278,-63.34038035864815,-108.80446301220988,0.9420232796528998,-0.07185931382075944,-0.13867280438364324
1583836862.878,-63.25455472375559,-109.34281871447729,0.8518070417560621,-0.07068259519977949,-0.12484059322149917
1583836863.578,-63.23599453230758,-109.95021165769754,0.6644251753605633,-0.08494836623414388,-0.03274720132703003
1583836864.178,-63.28436770028525,-110.49633231962392,0.581387326143897,-0.11763811818251792,-0.09638552993396819
1583836864.778,-63.4130192647886,-111.04749422847475,0.4309563960850227,-0.12330001470243704,-0.08348592864862632
1583836865.278,-63.480085181475516,-111.54518070182162,0.39311554129962684,-0.12733790124436944,-0.07464354488838403
1583836865.878,-63.69929684178285,-112.09437623483775,0.24113549077100732,-0.1109407590201459,-0.05638562763179402
1583836866.578,-63.90584090090725,-112.73832639270424,0.18110810953878145,-0.10886688188775837,-0.018525250553166228
1583836867.177,-64.28575581156122,-113.21829140658518,0.08632466802610433,-0.10397536215488888,-0.016507584109012267
1583836867.778,-64.46757418160777,-113.75448691091175,0.016669591666964644,-0.09593951595892203,0.01270640831170107
1583836868.277,-64.90564340944705,-114.1170009126147,-0.055816109774112034,-0.10108818707995966,-0.017365719425249112
1583836868.878,-65.27994513270552,-114.57886079280735,-0.06402609290076318,-0.1129871282317597,-0.004269471171862315
1583836869.378,-65.62432966335976,-114.94265432275836,-0.1433601482706683,-0.089513717266145,-0.02440021680028032
1583836869.877,-66.0758176238604,-115.3168223171584,-0.0899672001082833,-0.09230737551744905,-0.043586150499111395
1583836870.379,-66.33722550453811,-115.74166024080249,-0.14037968786908775,-0.07334467284604504,-0.016749297956710655
1583836870.877,-66.81428838486893,-116.09637161163495,-0.08963180054360892,-0.07834302839594888,-0.011521461056338582
1583836871.678,-67.32282247449803,-116.71256410945512,-0.1434776466055983,-0.058459670890701455,-0.017968869017090876
1583836872.277,-67.75298273597606,-117.15537022103588,-0.07897067878984733,-0.04662667745595179,-0.02764633541088443
1583836873.077,-68.34958796007447,-117.72080033024639,-0.10763794322455482,-0.05271241026991492,-0.03594584113929382
1583836873.578,-68.66871010671348,-118.11618967155104,-0.10319188943220281,-0.06139686909266966,-0.02230682499210293
1583836874.078,-69.06540830270137,-118.45418948641405,-0.1512249897424257,-0.03694741539503946,-0.029695663101142786
1583836874.578,-69.45035932651652,-118.82940394381835,-0.07760834394692347,-0.049015316895119086,-0.022612416382936165
1583836875.278,-69.8759767991967,-119.3495010872683,-0.1333972134302923,-0.018967687301907298,-0.037247577503545286
1583836875.778,-70.2683100676236,-119.722097951332,-0.07143767009911373,-0.011577015860335549,-0.053075129652244174
1583836876.278,-70.62112854574929,-120.09604888298252,-0.12313103705388441,-0.012453425083938218,-0.0449597946918924
1583836876.877,-71.06886285629943,-120.54225921787568,-0.08522519684949446,-0.046770390769164706,-0.06318218230602907
1583836877.378,-71.4278411518356,-120.97899871968387,-0.09947965536121307,-0.0036114367920845134,-0.053343523382503026
1583836877.877,-71.76230198941074,-121.35708411047958,-0.08105014488066445,0.002932811807232624,-0.08227841357047305
1583836878.478,-72.1707921194482,-121.8402956995076,-0.11778882132962304,0.004896350145357454,-0.06654228105725522
1583836879.377,-72.84667484413566,-122.53518126645277,-0.06955540075282783,0.018267660848176506,-0.08685335585205292
1583836879.878,-73.2266636155779,-122.92190923441667,-0.13363366943224197,0.04113151916075338,-0.09051752580599094
1583836880.377,-73.60924539861126,-123.34586269370476,-0.0737513479813177,0.08593451877764625,-0.09538250411597066
1583836880.878,-73.92457735515525,-123.7496172253369,-0.07643677859958538,0.016862229728812822,-0.13328032726916134
1583836881.277,-74.33171076828914,-124.04009073041104,-0.05450640704064586,0.033740547465125614,-0.12276496196082624
1583836881.878,-74.68754175398948,-124.57136001625544,-0.05563387637193881,0.0462354918553105,-0.12660585400440916
1583836882.477,-75.16141946190544,-125.0734303935351,-0.06703580432494086,0.05073732684788353,-0.1308621394416219
1583836882.978,-75.5078833717316,-125.51223534068308,-0.05296448477527371,0.04188869667024971,-0.12004194608827369
1583836883.478,-75.8634470892674,-125.88892166096265,-0.1288590104624903,0.04416441562750843,-0.1402485224694446
1583836884.078,-76.31760318677065,-126.34453139114181,-0.09520687975103208,0.05714723904527997,-0.1184342028616909
1583836884.578,-76.74131289359156,-126.7293930952475,-0.14240937163927564,0.071493593651518,-0.11432787731082632
1583836885.077,-77.04857951176376,-127.13641856027624,-0.05660526647131212,0.054522473017944814,-0.13294152302534112
1583836885.579,-77.43718528474712,-127.5191970874984,-0.12419984083136537,0.07855248785984587,-0.12159144557533291
1583836886.076,-77.84886655890173,-127.88406600548707,-0.08483975133133154,0.06052134721232972,-0.1463135446435916
1583836886.578,-78.1442099268217,-128.33821387351261,-0.08232958895182253,0.05525426631430936,-0.13581974980767159
1583836887.177,-78.71521084162246,-128.78219561819895,-0.07443794032164129,0.07136671062708684,-0.15176822237664214
1583836887.678,-79.03649768950886,-129.1802943355646,-0.0670647354795936,0.06446388454366482,-0.14032974604431717
1583836888.377,-79.62048156489013,-129.72562608383228,-0.09575500598168757,0.07800218952357629,-0.1712936776378975
1583836888.978,-79.95575372578345,-130.20881055550598,-0.11921004714018942,0.08827057100528553,-0.16410824330742374
1583836889.378,-80.37147474302647,-130.50122442793904,-0.13124842458873281,0.07475844665774976,-0.20191976385166732
1583836889.978,-80.70142817118486,-130.99642302275225,-0.08759931745289042,0.06256683389239417,-0.1788855685196838
1583836890.877,-81.42556147545069,-131.71331533365486,-0.10234636613762015,0.07956172306569727,-0.16832714784193512
1583836891.378,-81.7617862944127,-132.1626173619714,-0.11791850718347514,0.07963747934682026,-0.1631844350967241
1583836891.977,-82.2372625557188,-132.63594874778713,-0.06694856762508675,0.06320373158114558,-0.1948698167784261
1583836892.479,-82.6288712571831,-133.03986215354828,-0.1401323778911658,0.07999085301650959,-0.1770662601483618
1583836893.277,-83.19696784196776,-133.65755434022395,-0.12236893565882943,0.07935623756962712,-0.1995358695494873
1583836893.778,-83.60720782667185,-134.05916332830068,-0.1880053161614027,0.09193071345545109,-0.20632817276378668
1583836894.277,-83.97453006184435,-134.4718208723657,-0.12864936754727532,0.0742167315379967,-0.23899393325737392
1583836894.778,-84.31160524482917,-134.85520348701908,-0.16085751483286806,0.08616635560806502,-0.21718676099128728
1583836895.177,-84.73207467182009,-135.1314996151668,-0.13135747731246752,0.08178346436678843,-0.2245317551551944
1583836895.678,-85.06125800403318,-135.4990834624781,-0.13681508924719635,0.08605253545033842,-0.22252640758680575
1583836896.177,-85.38924604634259,-135.87962193906023,-0.1623216737269437,0.08326636713455454,-0.22502105036326478
1583836896.777,-85.9083370373025,-136.3197333140973,-0.12058378868445009,0.08872910126039717,-0.2264838191409178
1583836897.377,-86.31679146398137,-136.79413242646845,-0.1590562579045188,0.0912433619568409,-0.21536082031670795
1583836898.077,-86.80000334676052,-137.355319708559,-0.1446484876987753,0.08771036843967564,-0.20113674543292392
1583836898.578,-87.24282625293012,-137.68270976946044,-0.1943978287890357,0.07855740875994334,-0.21166505649654924
1583836899.077,-87.60741012802737,-138.0409213383019,-0.15238396972290666,0.08866820121663309,-0.20786769533274246
1583836899.777,-88.16792146611586,-138.51556809262982,-0.1863655095970531,0.09102943908156326,-0.22200355553620404
1583836900.278,-88.56437921898879,-138.87282771792815,-0.15288718474383575,0.08673798885959755,-0.22593276848480334
1583836900.778,-88.91069092757053,-139.22235117419578,-0.19872578019389614,0.0906464411252673,-0.24219170107748555
1583836901.277,-89.25696722714258,-139.59004290484694,-0.14464540769500045,0.08190206852956314,-0.22995961917200244
1583836901.778,-89.61427492982534,-139.96419626489242,-0.1899829885220359,0.08021108290774462,-0.21924308090952707
1583836902.276,-90.05535421457974,-140.25879291180578,-0.16868332524367302,0.0863396400379384,-0.23835997950182417
1583836903.078,-90.53585539507466,-140.83714827920153,-0.2390323926979277,0.08778498769754443,-0.22186101373591507
1583836903.476,-90.98237935972432,-141.07754274072073,-0.18422200845044373,0.08026185184669803,-0.2260868969885414
1583836904.378,-91.49893687447144,-141.74933125547108,-0.20732109043152985,0.06788004349668697,-0.23839557501860686
1583836904.877,-91.92457367866653,-142.07700786207363,-0.15769900817783453,0.07300632391053087,-0.21926868867101829
1583836905.379,-92.271001155598,-142.4833430606378,-0.20927651964971586,0.08265867368541928,-0.21218149220776839
1583836905.977,-92.73828087404242,-142.88040043174075,-0.1659954630555435,0.07471297314827335,-0.22103295842267653
1583836906.877,-93.37763232933462,-143.47536199935405,-0.1793717765621891,0.08336449028340544,-0.22058210084126506
1583836907.577,-93.88615546509891,-144.08370070298588,-0.13463033881097508,0.08585774438449945,-0.19105495982322282
1583836908.077,-94.29295175926369,-144.37904136861044,-0.15543426122184772,0.07540814576772506,-0.21862762144333828
1583836908.577,-94.67279110294605,-144.75951962558008,-0.13557542029150302,0.08420969137470949,-0.2133930593625464
1583836909.476,-95.39314524497674,-145.44518156310076,-0.14790181872081232,0.08377640858258478,-0.2149503611223126
1583836910.078,-95.80051900738599,-145.8959032654533,-0.18718739013294636,0.08410631070246778,-0.17975280156939444
1583836910.576,-96.20223481225366,-146.23638651598097,-0.13173677526847682,0.07888653759637308,-0.19975688339715925
1583836911.078,-96.52892791787052,-146.6211713354878,-0.1466867366858309,0.0882737935976651,-0.1932954017377669
1583836911.577,-96.91750471632272,-146.93112182029407,-0.16510726693413405,0.08094230255972916,-0.21888926712416537
1583836912.378,-97.52823794362355,-147.5571256407384,-0.1344772630255272,0.07074611202606068,-0.19188571701478416
1583836912.976,-97.99575821707602,-148.00466818655102,-0.09523552282941469,0.08420248715751358,-0.18868747619481024
1583836913.678,-98.45747279121113,-148.53900130569238,-0.14413656890767376,0.08370948524643577,-0.19963404676129204
1583836914.277,-98.90319734043888,-148.93807049398777,-0.10381058407494215,0.0856738926453284,-0.21259452702959877
1583836914.778,-99.20374579644694,-149.33499923234257,-0.14074338206664294,0.08647491748359123,-0.22724960426468513
1583836915.276,-99.59752670333202,-149.70900149492866,-0.11869986919971182,0.08867057339221388,-0.22300776915704082
1583836915.878,-99.96331425295068,-150.1728055195732,-0.16080945653751638,0.09270725074929086,-0.20905408845478876
1583836916.878,-100.70216447510613,-150.92123963900414,-0.13432667228406628,0.08717458469870164,-0.2104995947221217
1583836917.577,-101.27320440651343,-151.45610804021584,-0.10896238087564444,0.08111228947591902,-0.2255977912817872
1583836918.178,-101.63001372720932,-151.91129594379572,-0.1442773704002393,0.09048876774485062,-0.17785520909606498
1583836918.976,-102.24014260220854,-152.49784632769624,-0.08129339928479541,0.07260106763409832,-0.19180590234557424
1583836919.478,-102.56803567906684,-152.88180272082798,-0.13177166445114075,0.07355383258681476,-0.20272691778707996
1583836920.077,-103.02823595285841,-153.30842721836706,-0.1184255661672471,0.07107106382802532,-0.19307090649508424
1583836920.577,-103.34630687266592,-153.71244048876258,-0.17172251022139282,0.09228024754638284,-0.17556580076241302
1583836921.277,-103.92450951886487,-154.21935692238654,-0.08481534406290812,0.07061548554507473,-0.19409882746435184
1583836921.778,-104.25569897317278,-154.5948913477737,-0.11072817758307592,0.08487481465260092,-0.19132399795187904
1583836922.276,-104.68364483040553,-154.94692229203818,-0.07031762128689864,0.08177032123726358,-0.18900707655692822
1583836922.878,-105.02576444588344,-155.43562758248876,-0.10916115541283565,0.07843399829304176,-0.1825589476366165
1583836923.576,-105.52590652984807,-155.92664750947785,-0.06429387595856731,0.08298685735555841,-0.1899501372320916
1583836924.077,-105.82578581352297,-156.38584817006955,-0.10298431391795058,0.08353273830523628,-0.16544108762745718
1583836924.576,-106.22520711468827,-156.6887882773352,-0.0727598049556743,0.0636445274160977,-0.18306101183150492
1583836925.077,-106.54196477489147,-157.12958994728405,-0.04017703128502946,0.0813384782815682,-0.15092500562078354
1583836925.577,-106.94217981285401,-157.45425972178177,-0.015330520441045176,0.08645302565222066,-0.1602342872737773
1583836926.077,-107.28780205768912,-157.85647190140193,0.02408615094557286,0.08050584236820593,-0.1591835776641554
1583836926.876,-107.92054196749548,-158.44033191811334,0.03149307001007566,0.0846332594136838,-0.14405230217261564
1583836927.477,-108.2464449990232,-159.0030058262,0.01125038622244229,0.08913139092518907,-0.1322770249771361
1583836928.076,-108.73592826351938,-159.39987073986754,0.014040096143978395,0.09709891758289112,-0.1585952600625257
1583836929.176,-109.49794135704661,-160.17837073765241,-0.018430362149336094,0.08570548546997704,-0.17315415475301577
1583836929.676,-109.83288134530231,-160.59283634302227,0.0026880479008074445,0.07536813143477429,-0.1612458167460142
1583836930.277,-110.27446487171237,-160.9851783833823,-0.05185635587868016,0.09380460156556711,-0.16727559230284034
1583836930.776,-110.56878064726739,-161.46686900612067,0.0024594741321449175,0.09332596358817308,-0.15014416091840221
1583836931.277,-110.93125083734306,-161.81775625829422,-0.06221281066690384,0.0972108218485097,-0.14885574203057195
1583836931.876,-111.34427176054416,-162.30780770300925,-0.012625062979312374,0.06773529384501918,-0.1614073755475649
1583836932.477,-111.68737897722035,-162.81170620136504,-0.06766211187520589,0.06860779989527709,-0.157424632449326
1583836933.377,-112.35001978329775,-163.49517105447137,-0.022319625106333525,0.06355374257819761,-0.13209956345163776
1583836934.176,-112.89363439308381,-164.05524796123126,-0.0020374823485124565,0.07034182978862319,-0.16705924401728703
1583836934.677,-113.23076210921565,-164.44119942389898,-0.02787446250034132,0.07532149673965734,-0.15499182470741008
1583836935.276,-113.6524994481869,-164.80087621589874,-0.028359966467421723,0.08518023993909969,-0.1636360383381965
1583836935.877,-113.9368329339861,-165.2262537304726,-0.0646233344083089,0.09823004508329923,-0.15129327952770424
1583836937.277,-114.27268552159678,-165.59725486881743,-0.07562805032035726,0.06776946459627682,-0.1597012237410323
1583836944.876,-114.61641564371618,-165.9445895461583,-0.0431415971558348,0.053842532883866,-0.13204609229991532
1583836945.677,-115.09119866452134,-166.44406533115938,-0.0026587211314136735,0.08285267211299813,-0.08427505805883553
1583836946.376,-115.5158613392351,-166.9410922324214,-0.013674932267046469,0.08455581948640134,-0.11723399927166422
1583836946.876,-115.80025076081857,-167.38617849938706,0.020121661495530793,0.09021744100723339,-0.09049606868075669
1583836947.576,-116.23888508574599,-167.9586990463174,0.009182419806797808,0.08916064720893338,-0.12429691620278498
1583836948.077,-116.54088693018733,-168.38830856310145,0.015380277609138458,0.09951443770758546,-0.10389030502564765
1583836948.676,-116.90683134180702,-168.85599344654494,-0.026773608399669576,0.09546839457045392,-0.1298337801255354
1583836949.176,-117.22783683837419,-169.25451285496504,-0.015958284202620274,0.09090221418582158,-0.13197916245093436
1583836949.776,-117.59214802547007,-169.73716312861234,-0.0929656638900289,0.08196943111654366,-0.13263285858477236
1583836950.777,-118.17745141968584,-170.53887610267975,-0.12204912119595036,0.10375147781617158,-0.12671886540821461
1583836951.276,-118.55817158857596,-170.90781034807017,-0.10504667826143453,0.09149843917830522,-0.11195466721135643
1583836951.878,-118.93280128337342,-171.36512505888604,-0.1760528261630579,0.0854720710692381,-0.09956576426549708
1583836952.376,-119.29624571787397,-171.7190093388869,-0.16497378695744971,0.07954139305956663,-0.10089949711064898
1583836953.177,-119.82135599952389,-172.30345522078417,-0.23838755814780857,0.07300101817498816,-0.11345904227548333
1583836953.776,-120.31287555195341,-172.67751419636394,-0.24878378096562603,0.0676254734688934,-0.09694332879441867
1583836954.377,-120.67485382206314,-173.087427390667,-0.34794921822775243,0.0593059586837824,-0.09561204375856329
1583836955.077,-121.13603176457332,-173.5249749232831,-0.3668177453317644,0.07501585205438986,-0.042663238007803854
1583836956.577,-122.24235359573098,-174.27100173013486,-0.5454272421113818,0.042876177347134455,-0.10162828837410474
1583836957.077,-122.76921232981825,-174.34851599192953,-0.6741571241665226,0.031211252681820557,-0.11415715319398223
1583836957.777,-123.24094484744397,-174.54277733520252,-0.8059135659757932,0.010319873206443151,-0.11509026337789355
1583836958.376,-123.8814514124909,-174.47653547739296,-0.9417078417277503,-0.02691544913182336,-0.13840140938731932
1583836959.177,-124.47991100089646,-174.5087183868601,-1.0933261530409282,-0.037346696526368905,-0.10465619342853678
1583836959.876,-125.08299133564903,-174.33350570826562,-1.2074551553047188,-0.05228075435894029,-0.1069730652454204
1583836960.577,-125.59544998456268,-174.25402957606858,-1.3352621386125474,-0.03876355862296797,-0.09258915183293694
1583836961.677,-126.46249065947838,-173.8277978246441,-1.5001118355750316,-0.03546258875555892,-0.06500805371578047
1583836962.276,-126.85750673668167,-173.5262016805599,-1.5538716226266274,-0.03954240967099702,-0.08219312104120002
1583836962.877,-127.3207297218763,-173.23759124186643,-1.5646782423942003,-0.0429247074779899,-0.06200163969474308
1583836963.776,-127.77317100006383,-172.83870434472684,-1.6189545932376341,-0.057158638903039946,-0.0883534734112216
1583836980.276,-128.20358472243439,-172.5424550260213,-1.5619708374886816,-0.06947231523413604,-0.017588938399176773
1583836981.176,-128.67413172765364,-172.16306103385858,-1.5390110329698126,-0.06954647782644582,-0.017709470218486754
1583836981.876,-129.09144053662286,-171.88505164965903,-1.5835531562127878,-0.08354074524704692,-0.03464147575603773
1583836982.576,-129.57142202982885,-171.5363158921256,-1.5469243529666772,-0.06870195372442678,-0.012793018462355301
1583836983.176,-129.979001415134,-171.23866844114693,-1.5939458639506385,-0.07433966521224535,-0.05607954867800028
1583836984.176,-130.6714228850381,-170.70247878815064,-1.6140547596009944,-0.06022348149054103,-0.056632556490902444
1583836984.775,-131.0823971748771,-170.37569126218915,-1.6010791021283073,-0.07869004246734108,-0.05932542529925722
1583836985.376,-131.50534022943978,-170.0386088299185,-1.5906869265863357,-0.06822202234606949,-0.031461618215451674
1583836986.476,-132.25686885773823,-169.4516117978928,-1.6120020962144976,-0.0655680735659062,-0.032649559546412445
1583836987.076,-132.68458615073283,-169.13410872975595,-1.6324577137088785,-0.06929632764686842,-0.04624683599143592
1583836988.076,-133.44447017915252,-168.62239515366048,-1.663574213597335,-0.03899559786771742,-0.05625945675551708
1583836988.675,-133.87086477293104,-168.21424425573383,-1.6436994421121744,-0.041454450990838186,-0.05513999046371205
1583836989.375,-134.39994073756202,-167.82229674027,-1.6497727841008736,-0.05544314916673884,-0.046910368922140525
1583836989.976,-134.84299333789124,-167.45331234217187,-1.641992054220864,-0.02931957072932102,-0.06854840231277466
1583836990.676,-135.30386128542017,-167.02541492647072,-1.6476379870854796,0.003424343037512737,-0.01897695081565484
1583836991.376,-135.85297590057357,-166.61134511630087,-1.6390281473116393,-0.06316522513996788,-0.040831650387690245
1583836992.275,-136.5191710996845,-166.05358067184005,-1.643985252364609,-0.06726884892278345,-0.04291857191465288
1583836993.275,-137.29166708590813,-165.44948146374867,-1.6135216566847363,-0.06376402542451252,-0.050969853865683076
1583836993.976,-137.83067656909205,-165.0561603063717,-1.6593403364543051,-0.07162046600708348,-0.0706390433221091
1583836994.575,-138.2342676213311,-164.68534022817286,-1.622998249292314,-0.07470672096614657,-0.06457987499087554
1583836995.076,-138.6696201573305,-164.43019751254639,-1.668014838083261,-0.059938591629899556,-0.045042115971017954
1583836995.675,-139.0947892285252,-164.06939500949395,-1.6177587688973123,-0.053559300339980034,-0.07258864917411416
1583836996.377,-139.64209529792942,-163.68113689239644,-1.6521056138298187,-0.04651372682264834,-0.0507840833443988
1583836996.975,-140.0952022273783,-163.28737520947413,-1.6037258347955081,-0.05686434686543953,-0.0546787975114229
1583836997.676,-140.6356691067859,-162.9390639508807,-1.663150812947503,-0.07546518040455746,-0.0800966425609613
1583836998.275,-141.06238952770664,-162.5450732630269,-1.606738790857909,-0.06775762435034142,-0.050938156294111775
1583836999.275,-141.82605644694624,-161.9401442912006,-1.5946884517897462,-0.07269409551532353,-0.04434055727948477
1583837000.075,-142.46643096497615,-161.5036731490139,-1.61574537378812,-0.07351477874102202,-0.043639531421324027
1583837000.675,-142.94885453609578,-161.13731684740316,-1.580868286572682,-0.088310972839256,-0.05854923107170293
1583837001.276,-143.4362157802744,-160.85429315853904,-1.624685877784627,-0.06650435517084202,-0.031068057663622785
1583837001.975,-143.98285568277515,-160.37972487281738,-1.5891048435936896,-0.07250557393468342,-0.03608011378552158
1583837002.875,-144.6966747454385,-159.88356221880363,-1.582210104865368,-0.05537798767323745,-0.04325265422232036
1583837003.476,-145.15417062796678,-159.57229228390494,-1.6245685355303854,-0.061320364448496194,-0.045614214882103835
1583837003.975,-145.49100619463493,-159.1985640282687,-1.6022132152463162,-0.07538794648206547,-0.052304505765867246
1583837004.576,-145.96759753552647,-158.83854905301686,-1.6091154586386918,-0.07044311739324922,-0.030395869593408398
1583837005.475,-146.59007779221298,-158.21961874992581,-1.6123946647036886,-0.0747746755171951,-0.06442997513773616
1583837006.176,-147.13736168319082,-157.80809008599124,-1.6344529320306098,-0.0660706707663023,-0.0753242886080395
1583837006.675,-147.51933925919118,-157.45965710456534,-1.5679802877524014,-0.05380584844594243,-0.06929930038578923
1583837007.575,-148.223551843289,-156.91452212157975,-1.5815056876182276,-0.0557700489147207,-0.05395224719568873
1583837008.575,-149.04456560225458,-156.37972430244176,-1.6049427431980638,-0.04345236497071003,-0.0508353610952981
1583837009.075,-149.41599674636072,-156.04285371787867,-1.5664202559585185,-0.050036278374984075,-0.04967200279178272
1583837009.676,-149.89652567892966,-155.75140130627014,-1.6049037506538215,-0.054230558857374246,-0.038106102655466906
1583837010.275,-150.33995563224923,-155.34397021080994,-1.5579359349728326,-0.06132625290978174,-0.056396890184648045
1583837010.776,-150.78286081754447,-155.09702475919116,-1.5866804560569807,-0.05612374932198676,-0.0503443849215552
1583837011.575,-151.41277900627063,-154.63275509720498,-1.547177105274318,-0.04912353367253214,-0.04472512150019161
1583837012.175,-151.84388895910703,-154.29561339072833,-1.6103673583207054,-0.04865157611012352,-0.03500494646051112
1583837012.775,-152.2879025415399,-153.96016164060543,-1.5707790503348704,-0.0453325378892822,-0.03979344400224619
1583837013.574,-152.87782361141092,-153.4771479697911,-1.57410455379238,-0.04995368313738905,-0.043705753529962345
1583837014.075,-153.30952928417264,-153.18900621431095,-1.5726468882781275,-0.05204067189574653,-0.03727718832688695
1583837014.975,-153.98032790710258,-152.63741445934284,-1.5840676826708056,-0.0477254259981444,-0.05643705154684372
1583837015.576,-154.46225109007486,-152.2999948531008,-1.6001758197201386,-0.054771723590084566,-0.04369299165734556
1583837016.275,-154.95716503623862,-151.87990441304672,-1.5474213151337446,-0.05543552037631379,-0.045751063691176395
1583837016.876,-155.4503079131588,-151.56046000172702,-1.6019787382430708,-0.042838179643493346,-0.06269471198026394
1583837017.475,-155.84658715257228,-151.23040254846666,-1.5635350390438745,-0.0463549159683278,-0.04955715959328332
1583837018.275,-156.49427551753715,-150.79074061086982,-1.5949484148696353,0.009540733136882645,-0.009745337430516953
1583837019.076,-157.1345613936348,-150.32956241254962,-1.5605690580383633,-0.0628189865934628,-0.027454265246778707
1583837019.975,-157.83949640311195,-149.78399476115234,-1.5201705232538194,-0.051437023486736934,-0.06201710042195089
1583837020.576,-158.2972679491478,-149.46710831454376,-1.5595533854024632,-0.03820674786921826,-0.057627425782116916
1583837021.075,-158.66461101124267,-149.15395408971176,-1.5059118162210394,-0.03859163397010019,-0.0459545814279739
1583837021.676,-159.18159273757254,-148.86972155427677,-1.5752417991298349,-0.046143850316881244,-0.04309841140208405
1583837022.275,-159.63949751109823,-148.51219194831418,-1.5173738633521532,-0.05995038465351062,-0.06411928503041897
1583837022.976,-160.17228303968375,-148.1361307158216,-1.542831337944293,-0.057210790138236114,-0.06461578641780752
1583837023.575,-160.6558955965797,-147.76533130879847,-1.4969547483136285,-0.0641962929960288,-0.08548076446605447
1583837024.574,-161.42069453490862,-147.22943645086104,-1.5289373692091397,-0.056746808225187934,-0.0766425172361052
1583837025.176,-161.9023907645897,-146.92065090526293,-1.5740030321147989,-0.05301876658382473,-0.059592950166592135
1583837025.775,-162.35230726943053,-146.54926574592068,-1.5475470294721556,-0.0557818949587349,-0.09699737732914104
1583837026.376,-162.80321829565702,-146.24464142061103,-1.6245510420059508,-0.04872848103920462,-0.07725363338847954
1583837027.075,-163.29895444604514,-145.8409390591816,-1.5769563834656246,-0.08169388449403271,-0.08908965657986849
1583837027.676,-163.7369055418275,-145.46690062616776,-1.6465802746154994,-0.050363797223666996,-0.07068870867311913
1583837028.375,-164.21203405371102,-144.97087359895633,-1.6316182981887357,-0.07222541366402593,-0.07828797647035186
1583837029.474,-164.87131390868265,-144.38579420878648,-1.6772908199732264,-0.06950361169035958,-0.13358919402582944
1583837030.475,-165.5174736640763,-143.5392520238641,-1.7321739794860274,-0.060521785808513945,-0.09081189437113878
1583837031.276,-165.87688544608102,-143.18772251136895,-1.7850957196726058,-0.0686517602751755,-0.08849010841940479
1583837031.775,-166.16208486735908,-142.65901852522862,-1.7549051790261234,-0.07727212304927025,-0.08998255519928448
1583837032.576,-166.5175587435026,-142.20031199192448,-1.781665104497402,-0.05071273780324412,-0.10219427515528905
1583837033.576,-167.0282670192052,-141.5159236424659,-1.7583268524148428,-0.0592692512013988,-0.1027094239595066
1583837034.174,-167.2562594984672,-141.05641466793074,-1.6941378294525542,-0.058390074378745466,-0.13001123013957133
1583837034.876,-167.6516499935876,-140.67985969979063,-1.7509595370016353,-0.045371693811785935,-0.11151431341609035
1583837035.575,-168.03853255972348,-140.14432022544904,-1.67778003854488,-0.0660982492364153,-0.13836621927320422
1583837036.076,-168.36489657516506,-139.76597780872413,-1.6554854954822853,-0.08090118221755102,-0.12299945311403934
