time,pos_x,pos_y,yaw,pitch,roll
1625132216.746,48.17576768801385,-5.373409207895095,-1.7235358476306029,-0.030248527383336637,0.10551209291003472
1625132217.247,48.04094382404963,-6.058051188928232,-1.887532414718507,0.010239272731096894,0.10563079711155655
1625132217.845,47.86333391611423,-6.711313934355934,-1.901317529609082,0.014972496224218321,0.0711708223885546
1625132218.446,47.658194988373104,-7.444245537052512,-1.980501579292191,-0.008841932699072543,0.11550572496472013
1625132219.247,47.29593568049732,-8.296697989290747,-2.024056254857248,0.016978850866864414,0.0907605485494645
1625132219.646,47.0980267126894,-8.824579034093798,-2.0668119949797497,0.058625760471347814,0.11146385637506316
1625132220.245,46.761837289754126,-9.466215530294521,-2.0833671635918423,0.07124764482526227,0.11418697103621905
1625132220.746,46.51561627551985,-10.07108801820414,-2.1681289603585823,0.0736188615025119,0.11472101586113796
1625132221.746,45.96489412850589,-11.167395776007524,-2.273558995235372,0.03649591818788896,0.10829817128863257
1625132222.345,45.546815344027515,-11.792486120500524,-2.303488440556654,0.011038104171601915,0.09606132070248638
1625132222.946,45.1080701015196,-12.423425407977929,-2.4649403384304525,0.06589774241385062,0.09677288793205852
1625132223.645,44.502413027131425,-13.048420370133638,-2.477100645910137,0.04715926730757597,0.09419504738127227
1625132224.046,44.12976982637885,-13.443310096153033,-2.5630012830294673,0.11745291555317063,0.10289524177064685
1625132224.645,43.51104923811916,-13.980244377663281,-2.5987229143295743,0.09127714533868947,0.0675012725623548
1625132225.146,43.051399016891295,-14.370160599100291,-2.687159268127697,0.10154048832892827,0.07714790031531128
1625132225.745,42.38744452390781,-14.759788141779588,-2.6978500771179506,0.10850807369608755,0.07516414048516487
1625132227.045,41.025327275201704,-15.523878915550638,-2.737324409670704,0.06692086338094073,0.060813857562409944
1625132227.644,40.28344525742312,-15.897339756327378,-2.816745635701015,0.10222426793055896,0.07284905272392268
1625132228.245,39.6271162089299,-16.25568098014167,-2.8227774543017405,0.05634405182742289,0.10024379819646762
1625132228.846,38.899159065092825,-16.550635801621368,-2.895646289029872,0.09048377669208421,0.0863182209121008
1625132229.346,38.28604128207857,-16.744913804903042,-2.94473566612919,0.11535343400330307,0.09016427432766098
1625132229.945,37.53001558818432,-17.031845060661844,-2.9616206886080376,0.09490292721195999,0.054412884641959015
1625132230.444,36.99720058284,-17.219795509188998,-2.959496603367144,0.07790964082614076,0.07341153792205474
1625132230.945,36.37457481454064,-17.39960182980339,-3.0172423142002973,0.09073984179898478,0.08758477388569708
1625132232.344,34.56148460234309,-17.791901394654108,-3.0675923520377792,0.10724026364212953,0.04089747288433274
1625132232.946,33.786285159045605,-17.94213888068333,-3.1317687900084596,0.120883657625696,0.05194076143201422
1625132233.544,33.00808906042321,-18.092153568755815,-3.090264054735028,0.106907994918292,0.012312333431468966
1625132234.344,32.02166164446867,-18.271815031633025,-3.1213776178106887,0.11989589872920751,0.047104473470680794
1625132235.045,31.190708980315804,-18.378429473415355,3.129047913249365,0.11642150084676815,0.0692523920497557
1625132235.744,30.19074884854095,-18.470694648497428,3.053086429443251,0.11101491843028984,0.036019630088154175
1625132236.345,29.390934304900917,-18.523818151633975,2.960464195781973,0.11383172928347515,0.040383271120464456
1625132237.144,28.363578350920015,-18.53628612579131,2.937878963380046,0.10036255004267992,0.02004640880398789
1625132238.044,27.193659698179037,-18.437686303537347,2.944644878262954,0.08094074037189249,0.04864610919694437
1625132238.944,26.053440870971773,-18.375631612087915,2.893464499449427,0.05626661404080184,0.043139773013107875
1625132239.545,25.26363544366739,-18.272316611074388,2.8391428223901394,0.08515632816176416,0.04118718493905975
1625132239.944,24.72017730164441,-18.196784042831965,2.855958602668871,0.056893790174657045,0.04354636398623632
1625132240.444,24.110303746360554,-18.105587643337866,2.868560296570888,0.06980666777917556,0.031365408019669104
1625132241.144,23.16014023609722,-17.973582480831592,2.812576719149484,0.07661563627940236,0.019643775901860932
1625132241.845,22.296276260817063,-17.852040664897483,2.7915438624861446,0.062132204759283015,0.041017179614288454
1625132243.343,20.33415071608946,-17.50793240266333,2.804207478353623,0.11600855090521582,0.020369653035423728
1625132244.044,19.509918141361435,-17.393940401431973,2.781951884739728,0.12159117068747337,0.04346023329927642
1625132244.443,18.984444470598532,-17.28157942816741,2.7494153024941896,0.11794011130235853,0.06370136517742957
1625132245.243,18.042036688795456,-17.08856879758448,2.6579728563161384,0.07019602714547507,0.05642850910250857
1625132245.743,17.40042792374458,-16.841353770858333,2.6564693475471515,0.0748704905287062,0.04177158444463942
1625132246.243,16.806152565321614,-16.619615108163,2.626526994116798,0.06978349691987638,0.05241516610672342
1625132246.743,16.20052590129751,-16.38207942025397,2.5703759112164986,0.07202225499773834,0.006276910619077745
1625132247.344,15.559761307778064,-16.079044744899353,2.5740825964677487,0.07348784015219016,0.02824569041708548
1625132248.742,13.914044587906686,-15.250852557375099,2.491097725657506,0.10487945257471624,0.035093245744955634
1625132249.142,13.465282592427275,-14.999979614850343,2.473199642319985,0.09540340168594308,0.037063858741459274
1625132249.543,13.021716086081554,-14.754205273497588,2.4252680147738426,0.08086755284437275,0.007298133196173314
1625132250.043,12.467729797386754,-14.38716847274106,2.350651484416549,0.05617231773593701,0.007554055205013807
1625132250.543,12.001252474820294,-13.96283014174544,2.3444273038422265,0.08513561001855574,-0.018402910850118602
1625132251.043,11.521324729508006,-13.506702657777865,2.229903646925726,0.10066722504526573,0.018515377980287476
1625132251.442,11.139553200845208,-13.134583896751545,2.262459198846025,0.1139605169256266,0.010107331108844474
1625132251.843,10.783534659855464,-12.783133309804086,2.203488833963698,0.12102208325807083,-0.025747144623200373
1625132253.144,9.561956703402952,-11.486671833553755,2.1141874792097983,0.12697183750588092,-0.02087360580367987
1625132253.642,9.179141900198609,-10.97479188413475,2.137618224646764,0.12174117110628414,-0.03263988672419751
1625132254.343,8.58537483923016,-10.24273065729343,2.0545294230107807,0.12168984486159692,-0.027337111026309792
1625132254.942,8.107630566676809,-9.603436275342682,2.1020930152179744,0.12043994851852331,-0.034522874443309044
1625132255.842,7.487568012466159,-8.675354658071026,1.9709581971278303,0.10196919323787913,-0.051381671979197206
1625132256.343,7.159390377562596,-8.137927056782088,1.9348363787640968,0.09159625846021277,-0.010483668454906872
1625132257.242,6.664330585526522,-7.0893435970415695,1.8412330384467088,0.07935765926542707,-0.04554009586355733
1625132258.543,6.007437706465898,-5.56457841968935,1.691726734816867,0.08200644600955276,-0.037907128611029024
1625132259.041,5.819946485535061,-4.897142023524737,1.691791224483294,0.10064847624273204,-0.0637589759261261
1625132259.844,5.400714842918676,-4.144046891792306,1.9740123278550161,0.0998602537057311,-0.06789352716421977
1625132260.442,5.053107274404925,-3.580078463485022,2.188443376988404,0.0788197140313262,-0.0836662039776935
1625132261.043,4.55816288201295,-3.060455615736983,2.387710643695064,0.12568390940884988,-0.03342052321023375
1625132261.943,3.81791388803869,-2.3915160147042975,2.7033456043706283,0.09563785735561155,-0.030175053840849324
1625132263.641,2.024104489213677,-1.3412536780945754,2.8009037680130415,0.1005455820450462,-0.0034492707827174125
1625132264.543,1.0503562344159878,-0.9809255024945476,2.968423015005007,0.15212588956597145,0.005685326889585094
1625132265.142,0.5216120761214621,-0.7963784690023635,3.088712124644043,0.11914943316997216,0.03184232859307969
1625132265.942,-0.09825114118419585,-0.7840390311086444,3.0556814479182313,0.08885529182674526,0.02543486351751517
1625132266.942,-0.6942353248596191,-0.6772615313529968,-3.136233569326286,0.09570924552362052,0.03700515544320412
